episode_length,episode_return,episodes,steps,steps_per_second,success
12,2.6707447910308835,7871,762821,60.112706738899874,True
28,6.682329695224765,7872,762849,33.195437569304076,True
50,5.512857325700134,7873,762899,40.69325255037196,True
39,4.823570306301121,7874,762938,38.795124054478,True
200,2.246975664242407,7875,763138,39.355217965096124,False
99,7.754027235703961,7876,763237,41.82356823135528,True
105,7.718748456950402,7877,763342,36.742119500469535,True
75,5.777495539280551,7878,763417,37.635136598286266,True
56,2.522539066227435,7879,763473,42.94525965971589,True
44,4.261791872820816,7880,763517,40.79088296922383,True
84,6.2826560081628084,7881,763601,39.736289872444495,True
118,5.357782543336695,7882,763719,38.76960947125273,True
8,2.856965200422902,7883,763727,68.8239570086557,True
41,4.82585032670401,7884,763768,27.824294148493887,True
80,7.740457173470548,7885,763848,39.033906387069585,True
18,4.648527162075043,7886,763866,58.580937512608905,True
77,4.798828915602867,7887,763943,38.49597996730192,True
107,2.1801062269000493,7888,764050,36.772418661839176,True
102,7.9377397182399925,7889,764152,42.05500940101012,True
66,3.8838913810267224,7890,764218,32.67209918991332,True
25,4.861954221725465,7891,764243,69.50960336326526,True
36,5.488422265974535,7892,764279,35.61246025009275,True
43,7.908106045722967,7893,764322,39.83513158807281,True
112,3.493152153771092,7894,764434,37.62007065584817,True
67,5.24167067322599,7895,764501,35.883115518330925,True
35,8.146893534660343,7896,764536,34.54042494419558,True
36,5.0895382601264405,7897,764572,38.61604266422789,True
19,4.964648969173432,7898,764591,57.38856935047727,True
47,5.151551779973271,7899,764638,40.895785934527254,True
48,7.585659785864718,7900,764686,41.03760509019233,True
53,5.33070198774338,7901,764739,30.789954217733225,True
31,6.6636287093162565,7902,764770,35.933160885233576,True
55,4.886667606556975,7903,764825,42.55683333843725,True
54,8.64680012278043,7904,764879,42.83639297550414,True
200,4.205432005721549,7905,765079,39.87227347697339,False
18,4.590359413898594,7906,765097,23.929741195145173,True
32,3.870768430233001,7907,765129,37.72896248656681,True
55,5.468391136564447,7908,765184,41.643968163907964,True
22,3.641067245994,7909,765206,72.79652248002083,True
60,2.4502807139881506,7910,765266,34.80856607096842,True
69,2.8428992377437643,7911,765335,37.76361979188754,True
46,7.754221204386487,7912,765381,35.031741878693474,True
13,2.754238908290863,7913,765394,71.52088858807574,True
94,5.529108713788516,7914,765488,34.91780126505373,True
65,6.705722463783894,7915,765553,45.210537714506884,True
200,1.3585272786624718,7916,765753,40.48927852784935,False
68,3.0619848951386937,7917,765821,37.185688891647125,True
91,5.9784475087705955,7918,765912,41.27511341468861,True
128,6.7101679502589455,7919,766040,41.43969980872176,True
44,4.600570934680572,7920,766084,40.87789219540828,True
27,2.1230100264857543,7921,766111,31.53673505192248,True
27,6.7813963198661815,7922,766138,30.359831137388397,True
30,2.2576272712385306,7923,766168,35.63986798739694,True
200,-1.972198367118837,7924,766368,42.98736207811716,False
155,6.372758697551069,7925,766523,42.533211636115546,True
68,6.096766222534068,7926,766591,34.94295827760922,True
37,3.9490345537390574,7927,766628,35.98048943347669,True
200,2.7567383737660727,7928,766828,41.26573517218513,False
70,3.966433474777621,7929,766898,37.20604595610948,True
47,5.394008615016944,7930,766945,40.99019245184545,True
59,2.8590172392658766,7931,767004,46.6958637285939,True
5,2.0323989009857177,7932,767009,9.952193072788585,True
29,7.315072463056811,7933,767038,59.45897844886794,True
128,5.501728789428276,7934,767166,38.69064679867457,True
76,6.089764140459068,7935,767242,36.974567849940144,True
104,7.197764868441348,7936,767346,37.50989678165201,True
85,6.670730566925755,7937,767431,40.90184269242171,True
200,1.7355680827399171,7938,767631,40.50516927379273,False
29,5.823587329387668,7939,767660,32.04197983829754,True
53,3.019682223334235,7940,767713,44.308459659027264,True
200,1.715089900793351,7941,767913,40.68361956511354,False
28,5.33281139612198,7942,767941,30.773113995495677,True
200,2.4271579461237414,7943,768141,40.61121352741453,False
29,5.0535834145545975,7944,768170,33.88685031648391,True
67,7.400542802287796,7945,768237,46.07576820583012,True
59,3.443255042285217,7946,768296,34.563904214840875,True
53,5.385070240251736,7947,768349,42.01147113779861,True
30,6.941276929378512,7948,768379,32.40453754257906,True
90,3.072712285877913,7949,768469,41.46970478953228,True
34,-0.43653145862088183,7950,768503,36.98370947760108,False
24,3.878523787207032,7951,768527,75.56816601931106,True
200,-0.16474518014812606,7952,768727,41.869251724223815,False
35,8.550816628932957,7953,768762,33.7393467557737,True
97,3.3378741493844126,7954,768859,34.60872361286512,True
40,6.801934466362004,7955,768899,37.82092764115825,True
16,1.8520598173141478,7956,768915,79.14163774427773,True
103,6.666519356984355,7957,769018,35.13431361011759,True
61,8.106283476827475,7958,769079,43.96362250461455,True
29,4.318881991274775,7959,769108,31.009876980074207,True
27,4.437280619258599,7960,769135,31.911540783046668,True
67,7.864803282472658,7961,769202,40.50083547329987,True
200,0.8269664478128844,7962,769402,40.819211589402315,False
16,4.314192688465119,7963,769418,22.87763445823474,True
22,4.97939930200577,7964,769440,65.5781973343643,True
76,5.837129300891866,7965,769516,38.54371741492483,True
200,-1.0543767874207572,7966,769716,42.16721143780624,False
45,2.8554109297428845,7967,769761,42.52208688043245,True
49,4.827875931262974,7968,769810,31.30763747949025,True
22,3.8544286274909973,7969,769832,62.14562093299228,True
183,4.310480364284052,7970,770015,37.35905896700491,True
73,7.49925398344625,7971,770088,37.776820737510214,True
70,8.183495247436488,7972,770158,42.391071231849416,True
22,4.396933057308197,7973,770180,26.742720680720833,True
62,5.653914774933263,7974,770242,47.250935763386686,True
45,4.712612644833247,7975,770287,40.63708159359534,True
18,3.51630450963974,7976,770305,20.263463912246333,True
75,5.42912888359854,7977,770380,37.26476655206306,True
80,5.291249476364335,7978,770460,38.89607240970435,True
20,4.8680197572708135,7979,770480,70.33994336653024,True
44,8.675843433328646,7980,770524,38.59140296482514,True
200,0.2815375173039447,7981,770724,42.04937024253229,False
36,7.298382484912876,7982,770760,34.39369940995747,True
100,5.334430537181209,7983,770860,36.826518228683305,True
25,3.0784403181076048,7984,770885,68.57126415058558,True
86,5.0266831206208025,7985,770971,33.72649989644844,True
13,2.613031630516052,7986,770984,54.1526238114439,True
53,6.906557302474981,7987,771037,42.37850714673935,True
104,6.541581550418078,7988,771141,36.95612379898931,True
120,2.7893778248324335,7989,771261,39.95875166056005,True
28,7.619640924458756,7990,771289,30.73289737680268,True
75,4.996593145757638,7991,771364,45.98808445990248,True
14,3.647144193649292,7992,771378,19.904172943187934,True
63,2.9340265561690906,7993,771441,47.95735690488372,True
200,-1.2860056169787537,7994,771641,40.61432607667127,False
24,3.0549926966603276,7995,771665,29.011041760871652,True
11,2.909189486503601,7996,771676,72.97995545657015,True
96,3.600553149359637,7997,771772,35.23350216229526,True
21,3.7369884729385374,7998,771793,63.74825051332027,True
38,6.199853425025944,7999,771831,37.595354866954374,True
50,2.72880567073822,8000,771881,46.266291856707994,True
65,3.479679743114216,8001,771946,35.49908729387288,True
69,2.4446428182536506,8002,772015,38.19309774716304,True
37,5.778417661190034,8003,772052,38.224621169483505,True
200,3.049477039458614,8004,772252,41.54848108167999,False
37,5.863608970642094,8005,772289,35.76829207018262,True
103,1.4053574263474484,8006,772392,44.19534641434357,False
108,3.2942381087377757,8007,772500,38.25182398910471,True
40,5.141161746285382,8008,772540,38.48552894383277,True
50,3.7669570105211454,8009,772590,43.24874557825486,True
35,8.070981893539432,8010,772625,34.053741580550664,True
70,2.2673788451605876,8011,772695,37.63374501685115,True
42,2.7057689487506047,8012,772737,39.27313975077182,True
95,5.404643610431883,8013,772832,41.827156761477674,True
48,4.867278101803031,8014,772880,42.40368536872222,True
26,3.6820643544197083,8015,772906,25.367792607900796,True
161,5.103739040262694,8016,773067,40.11270237363541,True
142,5.1226382638748404,8017,773209,38.09596705737359,True
47,5.479454865586059,8018,773256,40.220367432755154,True
195,0.5333728677063958,8019,773451,41.20459034926373,True
41,6.939840054512029,8020,773492,39.02986957396037,True
17,2.8355370426177977,8021,773509,62.490506772863675,True
200,0.740591645137432,8022,773709,41.245104772820994,False
102,4.893357188767191,8023,773811,37.7949213939434,True
22,4.07818154335022,8024,773833,60.908188886982,True
126,3.315741824132667,8025,773959,40.95103370921468,True
41,7.135578668117527,8026,774000,37.70052622221209,True
47,7.762330604800734,8027,774047,40.64589962210247,True
12,3.1271600866317746,8028,774059,17.760176657335794,True
38,7.415078508662548,8029,774097,37.44469981827814,True
200,-0.7885550505377985,8030,774297,41.80680208370971,False
200,3.7901183893635224,8031,774497,40.376302195391354,False
135,6.2014107221704196,8032,774632,40.91466948222008,True
126,6.291755478308961,8033,774758,37.74214460403165,True
35,7.99312809467316,8034,774793,34.93909841810827,True
21,5.642743667948468,8035,774814,27.47374409853574,True
7,2.767567219734192,8036,774821,46.788601224530126,True
11,2.6293059825897216,8037,774832,70.29359855687193,True
200,0.645596133742583,8038,775032,40.78152903703742,False
200,-0.5517528284458674,8039,775232,42.111075825867964,False
181,4.737248445904301,8040,775413,40.36523435308803,True
74,3.5702475511927605,8041,775487,45.65549833840129,True
45,2.1673849088180117,8042,775532,29.63704668521105,True
72,4.590992984520621,8043,775604,50.63683621184881,True
200,3.706425651685871,8044,775804,40.567864445835404,False
140,5.256698174193399,8045,775944,37.213164403710124,True
200,-0.41159713916476387,8046,776144,42.083464103018954,False
200,2.0193734856041807,8047,776344,41.98086055727605,False
91,6.178416688093286,8048,776435,40.690297525714904,True
35,1.774743888378143,8049,776470,35.974376945131965,True
200,-0.5933902901761252,8050,776670,41.48723838116343,False
30,5.668108365535738,8051,776700,26.92754806086272,True
77,5.338770902936006,8052,776777,39.345218308604,True
68,7.263920582047463,8053,776845,47.31408638020355,True
55,6.989431911452514,8054,776900,31.579641061043937,True
79,7.172709185360014,8055,776979,39.298560286313155,True
47,6.8941174465125465,8056,777026,41.37488361940502,True
174,4.883423192502727,8057,777200,41.197737414874055,True
8,2.2405334639549257,8058,777208,14.44477486777566,True
41,2.2536806837804564,8059,777249,40.16835317110407,True
12,3.6188509713748482,8060,777261,50.8128456482893,True
29,6.566363306045535,8061,777290,33.814923514244214,True
200,-0.9554603134511465,8062,777490,41.38521285445607,False
61,4.561892019039071,8063,777551,45.402502267884344,True
29,7.980079087600544,8064,777580,30.527386848219162,True
25,4.0810107684135435,8065,777605,75.65974702542012,True
200,-0.3545296848427481,8066,777805,42.14632860137588,False
127,4.493100171704915,8067,777932,35.314638139336054,True
136,6.475399248884765,8068,778068,38.59915543062063,True
63,7.93113388250561,8069,778131,34.975674646108445,True
134,1.7998321084815185,8070,778265,42.24303172702804,True
35,7.493596587181096,8071,778300,36.34368298543734,True
119,6.819413217312681,8072,778419,39.588511608690304,True
33,6.168979279994968,8073,778452,34.75280998745091,True
55,5.783885527670604,8074,778507,43.10405154696772,True
200,0.8574666976928829,8075,778707,41.342841169044284,False
200,4.958106778007828,8076,778907,40.34988336275259,False
82,5.856551738426708,8077,778989,38.311787995578584,True
59,8.057290775775915,8078,779048,33.3826032539494,True
90,7.127158516192682,8079,779138,37.231001690492015,True
66,6.737179782984935,8080,779204,45.733403711716264,True
71,6.406361404656872,8081,779275,35.45683185770955,True
10,2.1271229124069215,8082,779285,76.95659991706756,True
55,3.2840679250097713,8083,779340,31.74915430495559,True
67,2.628588419887303,8084,779407,45.774539780117394,True
32,5.240498886606797,8085,779439,31.65526637973142,True
92,6.348827180711659,8086,779531,33.729532267510464,True
114,7.413523363667479,8087,779645,44.74522963072486,True
40,2.417228518562663,8088,779685,38.14215516657338,True
200,2.30876533897574,8089,779885,42.327186732266696,False
74,3.212420205945894,8090,779959,38.71369042867406,True
49,6.043673328272685,8091,780008,29.80257273734828,True
20,4.61263662338257,8092,780028,59.20357623531222,True
32,6.2917192602157614,8093,780060,33.756982333245055,True
200,4.115579397028424,8094,780260,40.05884804680949,False
200,0.7020420718757878,8095,780460,42.256392276929574,False
33,4.883903697821086,8096,780493,36.980265903471725,True
21,2.3684979892340596,8097,780514,62.99776204429994,True
25,7.1957140064239535,8098,780539,29.21880947484634,True
47,6.259506370216751,8099,780586,41.06276783547588,True
32,4.5237215683768515,8100,780618,33.8954541643475,True
30,6.2587247555655745,8101,780648,34.881530041071954,True
53,3.6072207312286886,8102,780701,43.60588886543693,True
119,3.1647528181283033,8103,780820,40.145984293008425,True
200,0.890825009608018,8104,781020,40.84489438089875,False
200,-1.9660086131631618,8105,781220,42.42117972194092,False
36,5.492860727981288,8106,781256,38.80220619771645,True
2,2.216685428949269,8107,781258,41.29979568224897,True
15,2.6910009837150572,8108,781273,69.18470019387027,True
200,2.8097718562192515,8109,781473,41.3037061283945,False
54,4.444854959507833,8110,781527,42.20372616411184,True
35,6.861055109500888,8111,781562,35.71730026074975,True
200,-1.092194484104665,8112,781762,40.99002399169431,False
19,3.658746203112033,8113,781781,24.72936886123934,True
40,6.195791457091316,8114,781821,36.93154071904742,True
182,4.625538377608024,8115,782003,43.689396393465664,True
65,7.29776472123435,8116,782068,34.28015878304889,True
156,2.9445488943947304,8117,782224,39.830625338422,True
30,5.343327066898348,8118,782254,34.217066013592834,True
61,7.106442861892792,8119,782315,44.89669020714392,True
186,6.892326015794057,8120,782501,38.03347112782614,True
200,-1.3443184984502998,8121,782701,42.41076500127835,False
52,4.000714934381445,8122,782753,43.09782125643863,True
36,7.194354677200321,8123,782789,36.292089477657626,True
49,3.2613260482950066,8124,782838,43.15524439343334,True
58,5.210597115399578,8125,782896,31.280969936559725,True
200,1.2338131253082485,8126,783096,40.807972369731765,False
36,8.258366489410406,8127,783132,37.20705705979498,True
14,3.109314138889313,8128,783146,65.53168485557313,True
17,3.4822490231265806,8129,783163,68.41542147496328,True
6,2.095348846912384,8130,783169,11.183841400411964,True
45,4.6597178160786275,8131,783214,41.005811179677295,True
57,5.469372466667548,8132,783271,39.21026348867295,True
28,3.82536737983119,8133,783299,31.519844076219503,True
71,5.875289940144502,8134,783370,36.29539920351259,True
16,3.2180186867713925,8135,783386,58.46712986962071,True
200,-0.4365487990562894,8136,783586,41.38284048830975,False
49,8.266633708477027,8137,783635,40.763664009066666,True
107,6.849924497464922,8138,783742,36.42101504459883,True
117,5.363306032226005,8139,783859,39.45361153127588,True
86,6.948531630503527,8140,783945,38.0708052735712,True
78,6.188246376909607,8141,784023,38.713294101233586,True
200,4.999980161829408,8142,784223,40.78968513938845,False
200,-2.0000000000000013,8143,784423,41.48427781690618,False
66,4.588289586687742,8144,784489,36.71656493339666,True
200,-2.002924095774919,8145,784689,42.695898920459406,False
26,5.5327786207199114,8146,784715,60.504961542153275,True
145,7.155609791324288,8147,784860,36.47697093647548,True
23,5.220365195274354,8148,784883,66.43215716358513,True
14,4.228159601688385,8149,784897,19.903484789424624,True
85,6.471594084771065,8150,784982,39.96907103113267,True
64,4.180426859332759,8151,785046,47.534012876049474,True
30,2.1128919258198873,8152,785076,32.343566494987265,True
15,3.1473910138114403,8153,785091,23.699971295391517,True
4,2.2146401842459733,8154,785095,44.52292063626858,True
145,6.430449296467456,8155,785240,40.74834353135022,True
135,4.9835687189791935,8156,785375,36.69808927633287,True
110,5.791233585418992,8157,785485,44.630402908823854,True
38,4.735533705143202,8158,785523,37.428810289147435,True
14,2.426346538060722,8159,785537,20.94108064349321,True
22,5.825058557987215,8160,785559,66.07960802539642,True
200,2.549475357226522,8161,785759,41.48202741423058,False
49,6.610191245079047,8162,785808,30.963222294387066,True
22,6.597463645935061,8163,785830,56.33791507187039,True
200,2.866554264533634,8164,786030,41.65325414558376,False
60,3.020693594568258,8165,786090,34.96507219672388,True
70,6.912276806497095,8166,786160,46.41049429015885,True
11,3.5348395347595214,8167,786171,17.5651904432858,True
127,5.426388146849034,8168,786298,40.91465812216592,True
18,2.80313611590696,8169,786316,72.57990497962888,True
91,5.245525273977533,8170,786407,38.65344102535279,True
77,3.046356798447247,8171,786484,37.79388496764609,True
119,6.324376263028291,8172,786603,38.30952335813837,True
5,2.669025192592987,8173,786608,9.71423145246648,True
80,7.635584093216878,8174,786688,36.74096888303155,True
130,4.912821979909886,8175,786818,39.60436852708677,True
49,4.439715236121755,8176,786867,40.63463783291312,True
134,7.180587140181945,8177,787001,38.915226297329454,True
98,6.462912834925825,8178,787099,34.930856004496526,True
24,1.7949580474781146,8179,787123,74.27594832286917,True
48,7.7829253959655835,8180,787171,28.839818618206507,True
13,2.606507432860887,8181,787184,53.799019646536,True
25,6.002926955223085,8182,787209,31.522563228446113,True
98,2.308355092216044,8183,787307,42.36158979764555,True
67,2.2963816118433114,8184,787374,35.970410958763836,True
55,5.547459750430795,8185,787429,43.578369829564195,True
87,5.82780658061842,8186,787516,38.07910903693169,True
66,2.1018202326680346,8187,787582,35.15310130578355,True
11,3.955543701725266,8188,787593,66.08306262640151,True
74,6.555601641816809,8189,787667,38.05046228262443,True
46,2.3701354778647414,8190,787713,41.560780206573924,True
31,6.450589370727543,8191,787744,33.15265603100082,True
21,1.7932949548439459,8192,787765,72.33607548936276,True
180,1.3818802763838864,8193,787945,39.42619646715873,True
200,3.622156247670067,8194,788145,40.75170070637963,False
34,7.060075564384464,8195,788179,35.7269679022738,True
200,1.6302356556379165,8196,788379,41.69721407442423,False
172,6.590378397268513,8197,788551,41.48544826975065,True
31,7.027324271202091,8198,788582,32.66225922831479,True
13,3.9687629985809325,8199,788595,66.95007901260641,True
87,5.566066897096656,8200,788682,41.83818485258325,True
81,5.232497254257737,8201,788763,39.839270746313325,True
65,5.4833996142053465,8202,788828,32.49717975296257,True
34,8.0144054722786,8203,788862,32.905162812172705,True
83,4.258959467559876,8204,788945,39.80069790397864,True
159,3.9541866535693124,8205,789104,39.31456927543559,True
71,4.355414654750563,8206,789175,37.704453977473726,True
66,4.2599759380388384,8207,789241,47.50462203130502,True
59,2.201231079864776,8208,789300,33.522668419401384,True
19,4.511048562526703,8209,789319,71.34824131265663,True
23,4.6188089537620565,8210,789342,27.786520559561332,True
200,3.1656253582045313,8211,789542,41.454502829603406,False
15,3.619056210517883,8212,789557,72.78820756845309,True
9,3.696974081993103,8213,789566,62.260410619095374,True
93,3.3152405190467826,8214,789659,36.910440366312706,True
3,2.102661530971527,8215,789662,56.118597805726516,True
36,3.6855651378631586,8216,789698,36.41369171715116,True
155,1.7589620578689473,8217,789853,41.359037055156335,True
24,4.934555013179781,8218,789877,63.28402001937562,True
16,4.4433870077133175,8219,789893,22.67949122189813,True
135,3.352875575855106,8220,790028,40.17612668451812,True
24,5.912759859561922,8221,790052,30.025450702574332,True
33,4.735775284767154,8222,790085,64.65456118363616,True
37,6.80173419028085,8223,790122,36.278572348622895,True
78,7.1483612253446385,8224,790200,35.9631002938007,True
114,1.2250934301172136,8225,790314,38.666113974754616,True
26,3.4023241764490475,8226,790340,30.716544619473584,True
30,6.3200509762764,8227,790370,35.939625120496984,True
72,3.933848998555039,8228,790442,48.25279687848277,True
102,5.6430649000399065,8229,790544,36.16005157861026,True
22,4.9515824699401865,8230,790566,71.06734072081898,True
30,5.086676142215733,8231,790596,32.64502855778947,True
131,7.85445055883407,8232,790727,39.22660088323312,True
136,7.33179599623372,8233,790863,36.002329949092164,True
175,5.267854225945279,8234,791038,43.41922671877425,True
33,5.868042577876235,8235,791071,34.45284527387382,True
127,3.6587955239864707,8236,791198,41.41101282787134,True
200,0.9431247114370569,8237,791398,40.65513413670999,False
73,6.097225372782638,8238,791471,37.5466097413344,True
69,4.232271089241349,8239,791540,35.336937760625,True
44,7.919184453487401,8240,791584,39.81360911640887,True
17,2.9685114288330077,8241,791601,61.80305031740914,True
72,6.748316420825008,8242,791673,36.69059305525873,True
51,7.639103949069985,8243,791724,42.815450987393724,True
17,4.398966534765991,8244,791741,22.268183209349097,True
198,3.901742333936234,8245,791939,40.84612956806465,True
20,3.521312601092696,8246,791959,61.03819995474129,True
16,3.1432155728340145,8247,791975,22.8267187677513,True
170,4.926471685652867,8248,792145,41.66410859626766,True
42,4.9766637565209155,8249,792187,40.87106969164471,True
161,2.293494650823387,8250,792348,40.73821365690656,True
18,5.826302008628847,8251,792366,59.61153454702797,True
13,3.2766649174690246,8252,792379,19.820209754317297,True
52,7.437103857994083,8253,792431,38.88843564415046,True
132,4.608899478357357,8254,792563,41.574210611090024,True
83,4.926345161629326,8255,792646,39.62520876731077,True
9,3.149471981525421,8256,792655,14.1432097581299,True
32,7.581068809649217,8257,792687,62.18058619004269,True
33,7.380410962104802,8258,792720,33.60646703149823,True
55,3.729131808136338,8259,792775,33.19816618142554,True
23,4.421298830509186,8260,792798,60.515666363050116,True
11,1.8741237701429398,8261,792809,18.852144749003607,True
14,2.638665432929993,8262,792823,54.395236361648934,True
35,5.368442330360415,8263,792858,36.213719216622714,True
52,2.1249139168457476,8264,792910,44.51041803144532,True
126,7.4222839631480415,8265,793036,38.12061072633772,True
200,0.9420707181339405,8266,793236,40.95014237295417,False
26,7.082491874694827,8267,793262,29.293805697216666,True
101,6.281051004718606,8268,793363,44.53851068583309,True
44,5.601518963485822,8269,793407,39.820541772655545,True
93,1.7131309935004406,8270,793500,35.055374997977935,True
22,3.842203059196472,8271,793522,71.81770266631176,True
200,-0.814956868887979,8272,793722,40.89742374655654,False
16,3.2030814647674557,8273,793738,23.333894524560808,True
41,6.464551663398746,8274,793779,39.027318549988536,True
200,1.0297190311648654,8275,793979,42.02908825383649,False
21,5.5155756950378425,8276,794000,65.6197824007438,True
7,3.533173861503601,8277,794007,64.72477321076244,True
29,3.2159986700689718,8278,794036,32.926485321454315,True
22,5.445317783355715,8279,794058,26.93903713964993,True
80,7.501438328456597,8280,794138,39.22169193238629,True
121,7.633386570891398,8281,794259,39.1743068321241,True
39,7.51844119548798,8282,794298,36.98571222170193,True
121,2.1244770718686956,8283,794419,37.19328260350671,True
42,6.3768266497746176,8284,794461,38.670604541668844,True
34,7.614488048553471,8285,794495,35.97322963951431,True
37,4.239496245384219,8286,794532,36.20077519813833,True
37,5.799825139604604,8287,794569,37.48624917811985,True
53,6.250467498782485,8288,794622,40.9446774322183,True
45,8.383737084865576,8289,794667,38.775407987446826,True
56,8.137171991665802,8290,794723,43.270087214047095,True
27,2.3900819036913,8291,794750,31.132798408586506,True
51,2.8301961193259153,8292,794801,43.38589317322169,False
22,5.293338584217271,8293,794823,26.94631394204515,True
33,2.8737987041126245,8294,794856,38.35276768472775,True
109,4.746792208236431,8295,794965,45.32607422096716,True
47,6.255004146099097,8296,795012,28.850410608304426,True
26,3.2258030398689774,8297,795038,64.8726923154715,True
15,3.327471970550967,8298,795053,20.91762921460012,True
46,3.522333206773485,8299,795099,34.42436872534655,False
19,3.3290793967247008,8300,795118,74.74675493384183,True
82,4.883687804172166,8301,795200,38.76619739900225,True
68,4.552641512271053,8302,795268,36.89204202091111,True
200,1.8307125565980067,8303,795468,41.250254353214075,False
6,2.8607770919799806,8304,795474,58.78752852847942,True
149,2.2580858690590486,8305,795623,38.59528259722894,False
28,7.828979473114017,8306,795651,32.52519542311788,True
63,8.179105255148922,8307,795714,45.9879263075584,True
31,3.832573366165161,8308,795745,32.668266285840055,True
8,2.673377923965454,8309,795753,69.50814619019309,True
22,5.372106232643128,8310,795775,28.107315937960525,True
31,5.989737582206728,8311,795806,64.49177927548106,True
46,5.803728011153022,8312,795852,29.48184572279563,True
47,2.842559305729368,8313,795899,41.393605934841474,True
36,8.672885501636724,8314,795935,35.72923901981241,True
22,4.421257315451346,8315,795957,65.72182285282464,True
112,5.270312657411531,8316,796069,36.483122474448294,True
13,2.2177602100372313,8317,796082,73.03489272329334,True
26,7.144112527370456,8318,796108,29.155238440504032,True
73,2.7773805559509017,8319,796181,37.61630445078404,True
3,-0.6470751953125,8320,796184,50.762315484571104,False
23,3.9376024951408484,8321,796207,72.07149399559812,True
90,3.364324515244417,8322,796297,34.789900213695475,True
35,4.858940837095817,8323,796332,37.0850284249946,True
86,3.476745695259554,8324,796418,38.45708828857337,True
29,5.720275015830996,8325,796447,64.73535342783622,True
114,6.137142652457385,8326,796561,37.70296162803396,True
168,1.172091795140815,8327,796729,36.59970144447272,True
21,2.8128804614845864,8328,796750,55.45722672261056,True
74,4.60793045385476,8329,796824,38.71681973177763,True
44,4.223147383320084,8330,796868,40.216999503142404,True
66,4.872872458421737,8331,796934,35.73296013191132,True
82,5.766977491378787,8332,797016,40.43795414123664,True
6,2.3701683402061464,8333,797022,47.21312656418261,True
67,4.848456650725932,8334,797089,35.11290409843266,True
17,2.689008542988693,8335,797106,59.30425640923276,True
87,5.355218494675508,8336,797193,40.16238304320612,True
72,2.7870111858051323,8337,797265,37.78483941406014,True
37,6.937934949398046,8338,797302,35.723813689245745,True
200,4.500239108713548,8339,797502,40.22381771741296,False
60,6.893719181726715,8340,797562,45.6911538903568,True
23,3.468303315882718,8341,797585,28.507056804014375,True
36,2.2244598478447912,8342,797621,38.111894716782544,True
200,2.8924796892346407,8343,797821,40.29630916308067,False
26,3.2936094999313354,8344,797847,74.2182912055753,True
81,3.172141353637967,8345,797928,32.556230637497734,True
53,5.625765326865267,8346,797981,40.18082282998668,True
69,1.8509725913288992,8347,798050,39.59331450028463,True
75,3.442999897669605,8348,798125,48.88482913228297,True
47,7.539243857946269,8349,798172,28.447165843479056,True
65,2.5021251367024906,8350,798237,48.15009887707364,True
57,8.386171409497223,8351,798294,32.87282267262591,True
97,3.604660192787028,8352,798391,43.08535718918861,True
17,2.7145954914256665,8353,798408,25.270455578072315,True
58,7.864631254296985,8354,798466,37.80815151009812,True
88,4.33569561806155,8355,798554,39.12786980202355,True
16,5.158274805545808,8356,798570,22.101100331340984,True
200,-0.6248364150185656,8357,798770,39.48500189385301,False
29,7.8863106679916415,8358,798799,59.13861068906419,True
29,5.895277210752144,8359,798828,30.795222536865836,True
8,-0.9915622544192837,8360,798836,66.75692150980034,False
196,1.8145742564194234,8361,799032,41.433847608497004,True
11,3.4047512650489806,8362,799043,61.06789462468349,True
200,-0.45644042719496164,8363,799243,41.79052964112767,False
69,5.9366262223028645,8364,799312,35.19987623175312,True
74,5.029529654591206,8365,799386,37.61634223353538,True
53,4.130194772014653,8366,799439,45.07701523141556,True
22,4.34324255288776,8367,799461,27.581155976410596,True
39,7.147150988578801,8368,799500,36.29364557785486,True
129,2.491586706178078,8369,799629,42.66762895150435,True
67,7.610980657231212,8370,799696,35.13434043525727,True
64,5.639778225566795,8371,799760,48.879597084291056,True
20,4.0973514545561205,8372,799780,26.612320725650285,True
62,7.706359752805813,8373,799842,45.78532207428598,True
29,3.133603797190583,8374,799871,31.887235386797325,True
46,5.97943350652379,8375,799917,40.810642267736604,True
99,5.760368427371292,8376,800016,36.06986103886763,True
28,7.108664947153852,8377,800044,66.14578142248857,True
28,6.745964388847355,8378,800072,26.81965005807397,True
27,4.765778830051423,8379,800099,32.119449211707014,True
36,8.020560407638555,8380,800135,35.76294484316595,True
11,3.0280992958083104,8381,800146,55.4450750907013,True
84,5.207823415792301,8382,800230,39.33213978433283,True
44,7.740209085965312,8383,800274,39.74859247938149,True
106,4.5899377521295115,8384,800380,37.52348499752584,True
32,4.8275219225883506,8385,800412,34.5397295963297,True
46,5.2274330726712765,8386,800458,38.84288779574878,True
13,3.0274649906158446,8387,800471,64.18208206452584,True
12,3.258200123310089,8388,800483,65.95120059227035,True
200,-0.32800595131801086,8389,800683,42.04356195227169,False
42,5.932585244757602,8390,800725,39.47474084730494,True
28,6.864626865386966,8391,800753,30.564745759888734,True
16,3.4179738521575924,8392,800769,23.02680638763648,True
11,2.359382712841034,8393,800780,53.042038292716015,True
47,2.3113141336613667,8394,800827,42.68115148785811,True
85,5.492274885701029,8395,800912,40.391790894701295,True
22,4.650960364341736,8396,800934,29.34124290910941,True
45,5.779237902382655,8397,800979,39.713890500876786,True
11,2.5349518975077747,8398,800990,65.07410327547225,True
106,5.600265059871429,8399,801096,38.265969163185176,True
26,4.032031536102295,8400,801122,65.02180413425322,True
